2.0,92.0,5.0,5.0,119.0,0.041666666666666664,0.041666666666666664,0.04132231404958678,0.041528925619834706,1.886096961105925E-4,1.0,
2.0,93.0,1.0,5.0,166.0,0.029940119760479042,0.030120481927710843,0.029940119760479042,0.030012264627371766,9.878842751337663E-5,0.0,
2.0,93.0,2.0,5.0,166.0,0.029940119760479042,0.030120481927710843,0.029940119760479042,0.030012264627371766,9.878842751337663E-5,0.0,
2.0,93.0,3.0,5.0,166.0,0.029940119760479042,0.030120481927710843,0.029940119760479042,0.030012264627371766,9.878842751337663E-5,0.0,
2.0,93.0,4.0,5.0,165.0,0.030120481927710843,0.030120481927710843,0.029940119760479042,0.030012264627371766,9.878842751337663E-5,1.0,
2.0,93.0,5.0,5.0,165.0,0.030120481927710843,0.030120481927710843,0.029940119760479042,0.030012264627371766,9.878842751337663E-5,1.0,
2.0,94.0,1.0,5.0,139.0,0.03571428571428571,0.03597122302158273,0.03571428571428571,0.03586844809866392,1.4073035907121454E-4,0.0,
2.0,94.0,2.0,5.0,139.0,0.03571428571428571,0.03597122302158273,0.03571428571428571,0.03586844809866392,1.4073035907121454E-4,0.0,
2.0,94.0,3.0,5.0,138.0,0.03597122302158273,0.03597122302158273,0.03571428571428571,0.03586844809866392,1.4073035907121454E-4,1.0,
2.0,94.0,4.0,5.0,138.0,0.03597122302158273,0.03597122302158273,0.03571428571428571,0.03586844809866392,1.4073035907121454E-4,1.0,
2.0,94.0,5.0,5.0,138.0,0.03597122302158273,0.03597122302158273,0.03571428571428571,0.03586844809866392,1.4073035907121454E-4,1.0,
2.0,95.0,1.0,5.0,209.0,0.023809523809523808,0.023923444976076555,0.023809523809523808,0.023855092276144907,6.239719269824243E-5,0.0,
2.0,95.0,2.0,5.0,209.0,0.023809523809523808,0.023923444976076555,0.023809523809523808,0.023855092276144907,6.239719269824243E-5,0.0,
2.0,95.0,3.0,5.0,209.0,0.023809523809523808,0.023923444976076555,0.023809523809523808,0.023855092276144907,6.239719269824243E-5,0.0,
2.0,95.0,4.0,5.0,208.0,0.023923444976076555,0.023923444976076555,0.023809523809523808,0.023855092276144907,6.239719269824243E-5,1.0,
2.0,95.0,5.0,5.0,208.0,0.023923444976076555,0.023923444976076555,0.023809523809523808,0.023855092276144907,6.239719269824243E-5,1.0,
2.0,96.0,1.0,5.0,190.0,0.02617801047120419,0.02631578947368421,0.02617801047120419,0.026288233673188204,6.16166430834877E-5,0.0,
2.0,96.0,2.0,5.0,189.0,0.02631578947368421,0.02631578947368421,0.02617801047120419,0.026288233673188204,6.16166430834877E-5,1.0,
2.0,96.0,3.0,5.0,189.0,0.02631578947368421,0.02631578947368421,0.02617801047120419,0.026288233673188204,6.16166430834877E-5,1.0,
2.0,96.0,4.0,5.0,189.0,0.02631578947368421,0.02631578947368421,0.02617801047120419,0.026288233673188204,6.16166430834877E-5,1.0,
2.0,96.0,5.0,5.0,189.0,0.02631578947368421,0.02631578947368421,0.02617801047120419,0.026288233673188204,6.16166430834877E-5,1.0,
2.0,97.0,1.0,5.0,177.0,0.028089887640449437,0.02824858757062147,0.028089887640449437,0.028216847584587063,7.097276637782642E-5,0.0,
2.0,97.0,2.0,5.0,176.0,0.02824858757062147,0.02824858757062147,0.028089887640449437,0.028216847584587063,7.097276637782642E-5,1.0,
2.0,97.0,3.0,5.0,176.0,0.02824858757062147,0.02824858757062147,0.028089887640449437,0.028216847584587063,7.097276637782642E-5,1.0,
2.0,97.0,4.0,5.0,176.0,0.02824858757062147,0.02824858757062147,0.028089887640449437,0.028216847584587063,7.097276637782642E-5,1.0,
2.0,97.0,5.0,5.0,176.0,0.02824858757062147,0.02824858757062147,0.028089887640449437,0.028216847584587063,7.097276637782642E-5,1.0,
2.0,98.0,1.0,5.0,105.0,0.04716981132075472,0.047619047619047616,0.04716981132075472,0.04752920035938903,2.0090458018865768E-4,0.0,
2.0,98.0,2.0,5.0,104.0,0.047619047619047616,0.047619047619047616,0.04716981132075472,0.04752920035938903,2.0090458018865768E-4,1.0,
2.0,98.0,3.0,5.0,104.0,0.047619047619047616,0.047619047619047616,0.04716981132075472,0.04752920035938903,2.0090458018865768E-4,1.0,
2.0,98.0,4.0,5.0,104.0,0.047619047619047616,0.047619047619047616,0.04716981132075472,0.04752920035938903,2.0090458018865768E-4,1.0,
2.0,98.0,5.0,5.0,104.0,0.047619047619047616,0.047619047619047616,0.04716981132075472,0.04752920035938903,2.0090458018865768E-4,1.0,
2.0,99.0,1.0,5.0,93.0,0.05319148936170213,0.053763440860215055,0.05319148936170213,0.05330587966140471,2.557844861015547E-4,0.0,
2.0,99.0,2.0,5.0,93.0,0.05319148936170213,0.053763440860215055,0.05319148936170213,0.05330587966140471,2.557844861015547E-4,0.0,
2.0,99.0,3.0,5.0,93.0,0.05319148936170213,0.053763440860215055,0.05319148936170213,0.05330587966140471,2.557844861015547E-4,0.0,
2.0,99.0,4.0,5.0,93.0,0.05319148936170213,0.053763440860215055,0.05319148936170213,0.05330587966140471,2.557844861015547E-4,0.0,
2.0,99.0,5.0,5.0,92.0,0.053763440860215055,0.053763440860215055,0.05319148936170213,0.05330587966140471,2.557844861015547E-4,1.0,
2.0,100.0,1.0,5.0,108.0,0.045871559633027525,0.046296296296296294,0.045871559633027525,0.046041454298335026,2.326378514717803E-4,0.0,
2.0,100.0,2.0,5.0,108.0,0.045871559633027525,0.046296296296296294,0.045871559633027525,0.046041454298335026,2.326378514717803E-4,0.0,
2.0,100.0,3.0,5.0,108.0,0.045871559633027525,0.046296296296296294,0.045871559633027525,0.046041454298335026,2.326378514717803E-4,0.0,
2.0,100.0,4.0,5.0,107.0,0.046296296296296294,0.046296296296296294,0.045871559633027525,0.046041454298335026,2.326378514717803E-4,1.0,
2.0,100.0,5.0,5.0,107.0,0.046296296296296294,0.046296296296296294,0.045871559633027525,0.046041454298335026,2.326378514717803E-4,1.0,
3.0,1.0,1.0,4.0,53.0,0.07407407407407407,0.09259259259259259,0.03773584905660377,0.0670859538784067,0.021000725506937993,0.6624203821656051,
3.0,1.0,2.0,3.0,53.0,0.05555555555555555,0.09259259259259259,0.03773584905660377,0.0670859538784067,0.021000725506937993,0.3248407643312102,
3.0,1.0,3.0,5.0,53.0,0.09259259259259259,0.09259259259259259,0.03773584905660377,0.0670859538784067,0.021000725506937993,1.0,
3.0,1.0,4.0,4.0,52.0,0.07547169811320754,0.09259259259259259,0.03773584905660377,0.0670859538784067,0.021000725506937993,0.6878980891719746,
3.0,1.0,5.0,2.0,52.0,0.03773584905660377,0.09259259259259259,0.03773584905660377,0.0670859538784067,0.021000725506937993,0.0,
3.0,2.0,1.0,3.0,46.0,0.06382978723404255,0.10638297872340426,0.0425531914893617,0.07659574468085106,0.024259051597854,0.3333333333333332,
3.0,2.0,2.0,2.0,46.0,0.0425531914893617,0.10638297872340426,0.0425531914893617,0.07659574468085106,0.024259051597854,0.0,
3.0,2.0,3.0,4.0,46.0,0.0851063829787234,0.10638297872340426,0.0425531914893617,0.07659574468085106,0.024259051597854,0.6666666666666665,
3.0,2.0,4.0,4.0,46.0,0.0851063829787234,0.10638297872340426,0.0425531914893617,0.07659574468085106,0.024259051597854,0.6666666666666665,
3.0,2.0,5.0,5.0,46.0,0.10638297872340426,0.10638297872340426,0.0425531914893617,0.07659574468085106,0.024259051597854,1.0,
3.0,3.0,1.0,1.0,44.0,0.022222222222222223,0.1111111111111111,0.022222222222222223,0.057777777777777775,0.04036867138796655,0.0,
3.0,3.0,2.0,1.0,44.0,0.022222222222222223,0.1111111111111111,0.022222222222222223,0.057777777777777775,0.04036867138796655,0.0,
3.0,3.0,3.0,4.0,44.0,0.08888888888888889,0.1111111111111111,0.022222222222222223,0.057777777777777775,0.04036867138796655,0.7500000000000001,
3.0,3.0,4.0,2.0,44.0,0.044444444444444446,0.1111111111111111,0.022222222222222223,0.057777777777777775,0.04036867138796655,0.25000000000000006,
3.0,3.0,5.0,5.0,44.0,0.1111111111111111,0.1111111111111111,0.022222222222222223,0.057777777777777775,0.04036867138796655,1.0,
3.0,4.0,1.0,2.0,14.0,0.13333333333333333,0.3333333333333333,0.0,0.09333333333333334,0.1460593486680443,0.4,
3.0,4.0,2.0,5.0,14.0,0.3333333333333333,0.3333333333333333,0.0,0.09333333333333334,0.1460593486680443,1.0,
3.0,4.0,3.0,0.0,13.0,0.0,0.3333333333333333,0.0,0.09333333333333334,0.1460593486680443,0.0,
3.0,4.0,4.0,0.0,13.0,0.0,0.3333333333333333,0.0,0.09333333333333334,0.1460593486680443,0.0,
3.0,4.0,5.0,0.0,13.0,0.0,0.3333333333333333,0.0,0.09333333333333334,0.1460593486680443,0.0,
3.0,5.0,1.0,3.0,50.0,0.058823529411764705,0.09803921568627451,0.0196078431372549,0.06274509803921569,0.029083131321943775,0.5,
3.0,5.0,2.0,3.0,50.0,0.058823529411764705,0.09803921568627451,0.0196078431372549,0.06274509803921569,0.029083131321943775,0.5,
3.0,5.0,3.0,1.0,50.0,0.0196078431372549,0.09803921568627451,0.0196078431372549,0.06274509803921569,0.029083131321943775,0.0,
3.0,5.0,4.0,4.0,50.0,0.0784313725490196,0.09803921568627451,0.0196078431372549,0.06274509803921569,0.029083131321943775,0.75,
3.0,5.0,5.0,5.0,50.0,0.09803921568627451,0.09803921568627451,0.0196078431372549,0.06274509803921569,0.029083131321943775,1.0,
3.0,6.0,1.0,4.0,33.0,0.11764705882352941,0.14705882352941177,0.09090909090909091,0.11354723707664885,0.023577302313638696,0.4761904761904761,
3.0,6.0,2.0,5.0,33.0,0.14705882352941177,0.14705882352941177,0.09090909090909091,0.11354723707664885,0.023577302313638696,1.0,
3.0,6.0,3.0,4.0,32.0,0.12121212121212122,0.14705882352941177,0.09090909090909091,0.11354723707664885,0.023577302313638696,0.5396825396825397,
3.0,6.0,4.0,3.0,32.0,0.09090909090909091,0.14705882352941177,0.09090909090909091,0.11354723707664885,0.023577302313638696,0.0,
3.0,6.0,5.0,3.0,32.0,0.09090909090909091,0.14705882352941177,0.09090909090909091,0.11354723707664885,0.023577302313638696,0.0,
3.0,7.0,1.0,5.0,24.0,0.2,0.2,0.0,0.10666666666666666,0.07298211348603773,1.0,
3.0,7.0,2.0,0.0,23.0,0.0,0.2,0.0,0.10666666666666666,0.07298211348603773,0.0,
3.0,7.0,3.0,3.0,23.0,0.125,0.2,0.0,0.10666666666666666,0.07298211348603773,0.625,
3.0,7.0,4.0,3.0,23.0,0.125,0.2,0.0,0.10666666666666666,0.07298211348603773,0.625,
3.0,7.0,5.0,2.0,23.0,0.08333333333333333,0.2,0.0,0.10666666666666666,0.07298211348603773,0.41666666666666663,
3.0,8.0,1.0,2.0,55.0,0.03571428571428571,0.08928571428571429,0.03571428571428571,0.06123376623376623,0.02425696263194362,0.0,
3.0,8.0,2.0,2.0,55.0,0.03571428571428571,0.08928571428571429,0.03571428571428571,0.06123376623376623,0.02425696263194362,0.0,
3.0,8.0,3.0,5.0,55.0,0.08928571428571429,0.08928571428571429,0.03571428571428571,0.06123376623376623,0.02425696263194362,1.0,
3.0,8.0,4.0,4.0,54.0,0.07272727272727272,0.08928571428571429,0.03571428571428571,0.06123376623376623,0.02425696263194362,0.6909090909090908,
3.0,8.0,5.0,4.0,54.0,0.07272727272727272,0.08928571428571429,0.03571428571428571,0.06123376623376623,0.02425696263194362,0.6909090909090908,
3.0,9.0,1.0,1.0,40.0,0.024390243902439025,0.12195121951219512,0.024390243902439025,0.07426829268292683,0.04613319696256604,0.0,
3.0,9.0,2.0,5.0,40.0,0.12195121951219512,0.12195121951219512,0.024390243902439025,0.07426829268292683,0.04613319696256604,1.0,
3.0,9.0,3.0,1.0,39.0,0.025,0.12195121951219512,0.024390243902439025,0.07426829268292683,0.04613319696256604,0.0062500000000000056,
3.0,9.0,4.0,4.0,39.0,0.1,0.12195121951219512,0.024390243902439025,0.07426829268292683,0.04613319696256604,0.7750000000000001,
3.0,9.0,5.0,4.0,39.0,0.1,0.12195121951219512,0.024390243902439025,0.07426829268292683,0.04613319696256604,0.7750000000000001,
3.0,10.0,1.0,5.0,31.0,0.15625,0.15625,0.0,0.08286290322580644,0.061352963002602824,1.0,
3.0,10.0,2.0,4.0,30.0,0.12903225806451613,0.15625,0.0,0.08286290322580644,0.061352963002602824,0.8258064516129032,
3.0,10.0,3.0,2.0,30.0,0.06451612903225806,0.15625,0.0,0.08286290322580644,0.061352963002602824,0.4129032258064516,
3.0,10.0,4.0,2.0,30.0,0.06451612903225806,0.15625,0.0,0.08286290322580644,0.061352963002602824,0.4129032258064516,
3.0,10.0,5.0,0.0,30.0,0.0,0.15625,0.0,0.08286290322580644,0.061352963002602824,0.0,
3.0,11.0,1.0,0.0,13.0,0.0,0.35714285714285715,0.0,0.13076923076923078,0.13776863078563015,0.0,
3.0,11.0,2.0,1.0,13.0,0.07142857142857142,0.35714285714285715,0.0,0.13076923076923078,0.13776863078563015,0.19999999999999998,
3.0,11.0,3.0,1.0,13.0,0.07142857142857142,0.35714285714285715,0.0,0.13076923076923078,0.13776863078563015,0.19999999999999998,
3.0,11.0,4.0,5.0,13.0,0.35714285714285715,0.35714285714285715,0.0,0.13076923076923078,0.13776863078563015,1.0,
3.0,11.0,5.0,2.0,12.0,0.15384615384615385,0.35714285714285715,0.0,0.13076923076923078,0.13776863078563015,0.4307692307692308,
3.0,12.0,1.0,3.0,72.0,0.0410958904109589,0.0684931506849315,0.0410958904109589,0.05525114155251141,0.009695358997985438,0.0,
3.0,12.0,2.0,5.0,72.0,0.0684931506849315,0.0684931506849315,0.0410958904109589,0.05525114155251141,0.009695358997985438,1.0,
3.0,12.0,3.0,4.0,71.0,0.05555555555555555,0.0684931506849315,0.0410958904109589,0.05525114155251141,0.009695358997985438,0.5277777777777778,
3.0,12.0,4.0,4.0,71.0,0.05555555555555555,0.0684931506849315,0.0410958904109589,0.05525114155251141,0.009695358997985438,0.5277777777777778,
3.0,12.0,5.0,4.0,71.0,0.05555555555555555,0.0684931506849315,0.0410958904109589,0.05525114155251141,0.009695358997985438,0.5277777777777778,
3.0,13.0,1.0,5.0,28.0,0.1724137931034483,0.1724137931034483,0.07142857142857142,0.10591133004926108,0.04124236958039496,1.0,
3.0,13.0,2.0,2.0,27.0,0.07142857142857142,0.1724137931034483,0.07142857142857142,0.10591133004926108,0.04124236958039496,0.0,
3.0,13.0,3.0,2.0,27.0,0.07142857142857142,0.1724137931034483,0.07142857142857142,0.10591133004926108,0.04124236958039496,0.0,
3.0,13.0,4.0,3.0,27.0,0.10714285714285714,0.1724137931034483,0.07142857142857142,0.10591133004926108,0.04124236958039496,0.3536585365853658,
3.0,13.0,5.0,3.0,27.0,0.10714285714285714,0.1724137931034483,0.07142857142857142,0.10591133004926108,0.04124236958039496,0.3536585365853658,
3.0,14.0,1.0,4.0,91.0,0.043478260869565216,0.05434782608695652,0.043478260869565216,0.045747730530339224,0.004812048991515452,0.0,
3.0,14.0,2.0,4.0,91.0,0.043478260869565216,0.05434782608695652,0.043478260869565216,0.045747730530339224,0.004812048991515452,0.0,
3.0,14.0,3.0,4.0,91.0,0.043478260869565216,0.05434782608695652,0.043478260869565216,0.045747730530339224,0.004812048991515452,0.0,
3.0,14.0,4.0,5.0,91.0,0.05434782608695652,0.05434782608695652,0.043478260869565216,0.045747730530339224,0.004812048991515452,1.0,
3.0,14.0,5.0,4.0,90.0,0.04395604395604396,0.05434782608695652,0.043478260869565216,0.045747730530339224,0.004812048991515452,0.04395604395604438,
3.0,15.0,1.0,2.0,20.0,0.09523809523809523,0.23809523809523808,0.05,0.12428571428571429,0.07159504410317837,0.240506329113924,
3.0,15.0,2.0,3.0,20.0,0.14285714285714285,0.23809523809523808,0.05,0.12428571428571429,0.07159504410317837,0.49367088607594933,
3.0,15.0,3.0,2.0,20.0,0.09523809523809523,0.23809523809523808,0.05,0.12428571428571429,0.07159504410317837,0.240506329113924,
3.0,15.0,4.0,5.0,20.0,0.23809523809523808,0.23809523809523808,0.05,0.12428571428571429,0.07159504410317837,1.0,
3.0,15.0,5.0,1.0,19.0,0.05,0.23809523809523808,0.05,0.12428571428571429,0.07159504410317837,0.0,
3.0,16.0,1.0,3.0,56.0,0.05263157894736842,0.08771929824561403,0.05263157894736842,0.06716791979949874,0.0148431454835449,0.0,
3.0,16.0,2.0,3.0,56.0,0.05263157894736842,0.08771929824561403,0.05263157894736842,0.06716791979949874,0.0148431454835449,0.0,
3.0,16.0,3.0,5.0,56.0,0.08771929824561403,0.08771929824561403,0.05263157894736842,0.06716791979949874,0.0148431454835449,1.0,
3.0,16.0,4.0,4.0,55.0,0.07142857142857142,0.08771929824561403,0.05263157894736842,0.06716791979949874,0.0148431454835449,0.5357142857142857,
3.0,16.0,5.0,4.0,55.0,0.07142857142857142,0.08771929824561403,0.05263157894736842,0.06716791979949874,0.0148431454835449,0.5357142857142857,
3.0,17.0,1.0,2.0,19.0,0.1,0.25,0.05263157894736842,0.13157894736842107,0.07464134001938333,0.24000000000000005,
3.0,17.0,2.0,3.0,19.0,0.15,0.25,0.05263157894736842,0.13157894736842107,0.07464134001938333,0.4933333333333333,
3.0,17.0,3.0,5.0,19.0,0.25,0.25,0.05263157894736842,0.13157894736842107,0.07464134001938333,1.0,
3.0,17.0,4.0,2.0,18.0,0.10526315789473684,0.25,0.05263157894736842,0.13157894736842107,0.07464134001938333,0.26666666666666666,
3.0,17.0,5.0,1.0,18.0,0.05263157894736842,0.25,0.05263157894736842,0.13157894736842107,0.07464134001938333,0.0,
3.0,18.0,1.0,2.0,41.0,0.047619047619047616,0.11904761904761904,0.024390243902439025,0.06713124274099884,0.03520572158694087,0.24539877300613494,
3.0,18.0,2.0,3.0,41.0,0.07142857142857142,0.11904761904761904,0.024390243902439025,0.06713124274099884,0.03520572158694087,0.4969325153374233,
3.0,18.0,3.0,5.0,41.0,0.11904761904761904,0.11904761904761904,0.024390243902439025,0.06713124274099884,0.03520572158694087,1.0,
3.0,18.0,4.0,1.0,40.0,0.024390243902439025,0.11904761904761904,0.024390243902439025,0.06713124274099884,0.03520572158694087,0.0,
3.0,18.0,5.0,3.0,40.0,0.07317073170731707,0.11904761904761904,0.024390243902439025,0.06713124274099884,0.03520572158694087,0.5153374233128833,
3.0,19.0,1.0,4.0,55.0,0.07142857142857142,0.08928571428571429,0.07142857142857142,0.07551948051948051,0.007722906110987172,0.0,
3.0,19.0,2.0,4.0,55.0,0.07142857142857142,0.08928571428571429,0.07142857142857142,0.07551948051948051,0.007722906110987172,0.0,
3.0,19.0,3.0,5.0,55.0,0.08928571428571429,0.08928571428571429,0.07142857142857142,0.07551948051948051,0.007722906110987172,1.0,
3.0,19.0,4.0,4.0,54.0,0.07272727272727272,0.08928571428571429,0.07142857142857142,0.07551948051948051,0.007722906110987172,0.07272727272727272,
3.0,19.0,5.0,4.0,54.0,0.07272727272727272,0.08928571428571429,0.07142857142857142,0.07551948051948051,0.007722906110987172,0.07272727272727272,
3.0,20.0,1.0,4.0,74.0,0.05333333333333334,0.06666666666666667,0.02666666666666667,0.048,0.015202339001321839,0.6666666666666669,
3.0,20.0,2.0,4.0,74.0,0.05333333333333334,0.06666666666666667,0.02666666666666667,0.048,0.015202339001321839,0.6666666666666669,
3.0,20.0,3.0,3.0,74.0,0.04,0.06666666666666667,0.02666666666666667,0.048,0.015202339001321839,0.33333333333333337,
3.0,20.0,4.0,2.0,74.0,0.02666666666666667,0.06666666666666667,0.02666666666666667,0.048,0.015202339001321839,0.0,
3.0,20.0,5.0,5.0,74.0,0.06666666666666667,0.06666666666666667,0.02666666666666667,0.048,0.015202339001321839,1.0,
3.0,21.0,1.0,3.0,53.0,0.05555555555555555,0.09259259259259259,0.03773584905660377,0.0673654786862334,0.02112592068515875,0.3248407643312102,
3.0,21.0,2.0,5.0,53.0,0.09259259259259259,0.09259259259259259,0.03773584905660377,0.0673654786862334,0.02112592068515875,1.0,
3.0,21.0,3.0,4.0,52.0,0.07547169811320754,0.09259259259259259,0.03773584905660377,0.0673654786862334,0.02112592068515875,0.6878980891719746,
3.0,21.0,4.0,2.0,52.0,0.03773584905660377,0.09259259259259259,0.03773584905660377,0.0673654786862334,0.02112592068515875,0.0,
3.0,21.0,5.0,4.0,52.0,0.07547169811320754,0.09259259259259259,0.03773584905660377,0.0673654786862334,0.02112592068515875,0.6878980891719746,
3.0,22.0,1.0,2.0,30.0,0.06451612903225806,0.16129032258064516,0.03225806451612903,0.09032258064516127,0.04784644185223008,0.25,
3.0,22.0,2.0,3.0,30.0,0.0967741935483871,0.16129032258064516,0.03225806451612903,0.09032258064516127,0.04784644185223008,0.5,
3.0,22.0,3.0,3.0,30.0,0.0967741935483871,0.16129032258064516,0.03225806451612903,0.09032258064516127,0.04784644185223008,0.5,
3.0,22.0,4.0,1.0,30.0,0.03225806451612903,0.16129032258064516,0.03225806451612903,0.09032258064516127,0.04784644185223008,0.0,
3.0,22.0,5.0,5.0,30.0,0.16129032258064516,0.16129032258064516,0.03225806451612903,0.09032258064516127,0.04784644185223008,1.0,
3.0,23.0,1.0,5.0,33.0,0.14705882352941177,0.14705882352941177,0.030303030303030304,0.0839572192513369,0.0528573852113436,1.0,
3.0,23.0,2.0,1.0,32.0,0.030303030303030304,0.14705882352941177,0.030303030303030304,0.0839572192513369,0.0528573852113436,0.0,
3.0,23.0,3.0,4.0,32.0,0.12121212121212122,0.14705882352941177,0.030303030303030304,0.0839572192513369,0.0528573852113436,0.7786259541984732,
3.0,23.0,4.0,3.0,32.0,0.09090909090909091,0.14705882352941177,0.030303030303030304,0.0839572192513369,0.0528573852113436,0.5190839694656488,
3.0,23.0,5.0,1.0,32.0,0.030303030303030304,0.14705882352941177,0.030303030303030304,0.0839572192513369,0.0528573852113436,0.0,
3.0,24.0,1.0,0.0,20.0,0.0,0.23809523809523808,0.0,0.10714285714285714,0.09227534464321953,0.0,
3.0,24.0,2.0,1.0,20.0,0.047619047619047616,0.23809523809523808,0.0,0.10714285714285714,0.09227534464321953,0.2,
3.0,24.0,3.0,5.0,20.0,0.23809523809523808,0.23809523809523808,0.0,0.10714285714285714,0.09227534464321953,1.0,
3.0,24.0,4.0,2.0,19.0,0.1,0.23809523809523808,0.0,0.10714285714285714,0.09227534464321953,0.42000000000000004,
